3e+05,1000,9175,9175,249.79,0.9889,7465.6,1406
3e+05,1000,9175,9175,281.01,0.9893,7465.6,1406
3e+05,1000,9175,9175,312.24,0.98954,7465.6,1406
3e+05,1000,11368,11368,0,0,9771.5,2338
3e+05,1000,11368,11368,25.2,0.93614,9771.5,2338
3e+05,1000,11368,11368,50.401,0.96628,9771.5,2338
3e+05,1000,11368,11368,75.601,0.97644,9771.5,2338
3e+05,1000,11368,11368,100.8,0.98134,9771.5,2338
3e+05,1000,11368,11368,126,0.98411,9771.5,2338
3e+05,1000,11368,11368,151.2,0.98579,9771.5,2338
3e+05,1000,11368,11368,176.4,0.98685,9771.5,2338
3e+05,1000,11368,11368,201.6,0.98752,9771.5,2338
3e+05,1000,11368,11368,226.8,0.98793,9771.5,2338
3e+05,1000,11368,11368,252,0.98815,9771.5,2338
3e+05,1000,13866,13866,0,0,14432,4182
3e+05,1000,13866,13866,20.661,0.92739,14432,4182
3e+05,1000,13866,13866,41.321,0.96137,14432,4182
3e+05,1000,13866,13866,61.982,0.97283,14432,4182
3e+05,1000,13866,13866,82.642,0.97833,14432,4182
3e+05,1000,13866,13866,103.3,0.98139,14432,4182
3e+05,1000,13866,13866,123.96,0.98322,14432,4182
3e+05,1000,13866,13866,144.62,0.98435,14432,4182
3e+05,1000,13866,13866,165.28,0.98502,14432,4182
3e+05,1000,13866,13866,185.94,0.9854,14432,4182
3e+05,1000,13866,13866,206.61,0.98557,14432,4182
3e+05,1000,15961,15961,0,0,19256,5998
3e+05,1000,15961,15961,17.949,0.91635,19256,5998
3e+05,1000,15961,15961,35.897,0.95523,19256,5998
3e+05,1000,15961,15961,53.846,0.96843,19256,5998
3e+05,1000,15961,15961,71.795,0.97478,19256,5998
3e+05,1000,15961,15961,89.743,0.97832,19256,5998
3e+05,1000,15961,15961,107.69,0.98044,19256,5998
3e+05,1000,15961,15961,125.64,0.98173,19256,5998
3e+05,1000,15961,15961,143.59,0.9825,19256,5998
3e+05,1000,15961,15961,161.54,0.98293,19256,5998
3e+05,1000,15961,15961,179.49,0.98312,19256,5998
3e+05,1000,18820,18820,0,0,23351,7190
3e+05,1000,18820,18820,15.222,0.90102,23351,7190
3e+05,1000,18820,18820,30.444,0.9467,23351,7190
3e+05,1000,18820,18820,45.666,0.96241,23351,7190
3e+05,1000,18820,18820,60.888,0.97003,23351,7190
3e+05,1000,18820,18820,76.11,0.97431,23351,7190
3e+05,1000,18820,18820,91.332,0.97689,23351,7190
3e+05,1000,18820,18820,106.55,0.97849,23351,7190
3e+05,1000,18820,18820,121.78,0.97948,23351,7190
3e+05,1000,18820,18820,137,0.98005,23351,7190
3e+05,1000,18820,18820,152.22,0.98033,23351,7190
3e+05,1000,20563,20563,0,0,25414,7684
3e+05,1000,20563,20563,13.932,0.88418,25414,7684
3e+05,1000,20563,20563,27.864,0.93728,25414,7684
3e+05,1000,20563,20563,41.795,0.95586,25414,7684
3e+05,1000,20563,20563,55.727,0.96498,25414,7684
3e+05,1000,20563,20563,69.659,0.97019,25414,7684
3e+05,1000,20563,20563,83.591,0.97339,25414,7684
3e+05,1000,20563,20563,97.522,0.97544,25414,7684
3e+05,1000,20563,20563,111.45,0.97675,25414,7684
3e+05,1000,20563,20563,125.39,0.97758,25414,7684
3e+05,1000,20563,20563,139.32,0.97805,25414,7684
3e+05,1000,24584,24584,0,0,27340,7987
3e+05,1000,24584,24584,11.653,0.85414,27340,7987
3e+05,1000,24584,24584,23.306,0.92007,27340,7987
3e+05,1000,24584,24584,34.959,0.94378,27340,7987
3e+05,1000,24584,24584,46.612,0.95564,27340,7987
3e+05,1000,24584,24584,58.265,0.96254,27340,7987
3e+05,1000,24584,24584,69.918,0.96688,27340,7987
3e+05,1000,24584,24584,81.571,0.96974,27340,7987
3e+05,1000,24584,24584,93.225,0.97166,27340,7987
3e+05,1000,24584,24584,104.88,0.97295,27340,7987
3e+05,1000,24584,24584,116.53,0.97379,27340,7987
3e+05,1300,6466,6466,0,0,4057.5,216
3e+05,1300,6466,6466,44.305,0.94766,4057.5,216
3e+05,1300,6466,6466,88.611,0.97257,4057.5,216
3e+05,1300,6466,6466,132.92,0.98091,4057.5,216
3e+05,1300,6466,6466,177.22,0.98495,4057.5,216
3e+05,1300,6466,6466,221.53,0.98724,4057.5,216
3e+05,1300,6466,6466,265.83,0.98864,4057.5,216
3e+05,1300,6466,6466,310.14,0.98953,4057.5,216
3e+05,1300,6466,6466,354.44,0.99011,4057.5,216
3e+05,1300,6466,6466,398.75,0.99047,4057.5,216
3e+05,1300,6466,6466,443.05,0.99068,4057.5,216
3e+05,1300,9583,9583,0,0,8149.3,1876
3e+05,1300,9583,9583,29.894,0.92722,8149.3,1876
3e+05,1300,9583,9583,59.789,0.96153,8149.3,1876
3e+05,1300,9583,9583,89.683,0.97322,8149.3,1876
3e+05,1300,9583,9583,119.58,0.97893,8149.3,1876
3e+05,1300,9583,9583,149.47,0.98219,8149.3,1876
3e+05,1300,9583,9583,179.37,0.98421,8149.3,1876
3e+05,1300,9583,9583,209.26,0.98552,8149.3,1876
3e+05,1300,9583,9583,239.16,0.98638,8149.3,1876
3e+05,1300,9583,9583,269.05,0.98694,8149.3,1876
3e+05,1300,9583,9583,298.94,0.98729,8149.3,1876
3e+05,1300,10956,10956,0,0,9734.4,2517
3e+05,1300,10956,10956,26.148,0.92344,9734.4,2517
3e+05,1300,10956,10956,52.296,0.95939,9734.4,2517
3e+05,1300,10956,10956,78.444,0.97163,9734.4,2517
3e+05,1300,10956,10956,104.59,0.97759,9734.4,2517
3e+05,1300,10956,10956,130.74,0.98098,9734.4,2517
3e+05,1300,10956,10956,156.89,0.98306,9734.4,2517
3e+05,1300,10956,10956,183.04,0.98439,9734.4,2517
3e+05,1300,10956,10956,209.19,0.98525,9734.4,2517
3e+05,1300,10956,10956,235.33,0.98579,9734.4,2517
3e+05,1300,10956,10956,261.48,0.98611,9734.4,2517
3e+05,1300,13359,13359,0,0,12390,3629
3e+05,1300,13359,13359,21.445,0.91465,12390,3629
3e+05,1300,13359,13359,42.889,0.95448,12390,3629
3e+05,1300,13359,13359,64.334,0.9681,12390,3629
3e+05,1300,13359,13359,85.779,0.97473,12390,3629
3e+05,1300,13359,13359,107.22,0.97849,12390,3629
3e+05,1300,13359,13359,128.67,0.98079,12390,3629
3e+05,1300,13359,13359,150.11,0.98225,12390,3629
3e+05,1300,13359,13359,171.56,0.98318,12390,3629
3e+05,1300,13359,13359,193,0.98376,12390,3629
3e+05,1300,13359,13359,214.45,0.98408,12390,3629
3e+05,1300,16692,16692,0,0,18013,6122
3e+05,1300,16692,16692,17.163,0.89554,18013,6122
3e+05,1300,16692,16692,34.325,0.94369,18013,6122
3e+05,1300,16692,16692,51.488,0.96037,18013,6122
3e+05,1300,16692,16692,68.651,0.96851,18013,6122
3e+05,1300,16692,16692,85.813,0.97312,18013,6122
3e+05,1300,16692,16692,102.98,0.97593,18013,6122
3e+05,1300,16692,16692,120.14,0.97771,18013,6122
3e+05,1300,16692,16692,137.3,0.97883,18013,6122
3e+05,1300,16692,16692,154.46,0.97951,18013,6122
3e+05,1300,16692,16692,171.63,0.97989,18013,6122
3e+05,1300,18199,18199,0,0,19735,6784
3e+05,1300,18199,18199,15.741,0.88602,19735,6784
3e+05,1300,18199,18199,31.483,0.93834,19735,6784
3e+05,1300,18199,18199,47.224,0.95661,19735,6784
3e+05,1300,18199,18199,62.966,0.96558,19735,6784
3e+05,1300,18199,18199,78.707,0.9707,19735,6784
3e+05,1300,18199,18199,94.449,0.97384,19735,6784
3e+05,1300,18199,18199,110.19,0.97585,19735,6784
3e+05,1300,18199,18199,125.93,0.97714,19735,6784
3e+05,1300,18199,18199,141.67,0.97795,19735,6784
3e+05,1300,18199,18199,157.41,0.97842,19735,6784
3e+05,1300,21191,21191,0,0,21521,7306
3e+05,1300,21191,21191,13.519,0.87428,21521,7306
3e+05,1300,21191,21191,27.038,0.93164,21521,7306
3e+05,1300,21191,21191,40.557,0.95188,21521,7306
3e+05,1300,21191,21191,54.076,0.96188,21521,7306
3e+05,1300,21191,21191,67.594,0.96761,21521,7306
3e+05,1300,21191,21191,81.113,0.97116,21521,7306
3e+05,1300,21191,21191,94.632,0.97344,21521,7306
3e+05,1300,21191,21191,108.15,0.97493,21521,7306
3e+05,1300,21191,21191,121.67,0.97589,21521,7306
3e+05,1300,21191,21191,135.19,0.97646,21521,7306
3e+05,1300,23882,23882,0,0,23966,7890
3e+05,1300,23882,23882,11.996,0.84251,23966,7890
3e+05,1300,23882,23882,23.991,0.91325,23966,7890
3e+05,1300,23882,23882,35.987,0.93895,23966,7890
3e+05,1300,23882,23882,47.982,0.9519,23966,7890
3e+05,1300,23882,23882,59.978,0.95946,23966,7890
3e+05,1300,23882,23882,71.974,0.96426,23966,7890
3e+05,1300,23882,23882,83.969,0.96744,23966,7890
3e+05,1300,23882,23882,95.965,0.9696,23966,7890
3e+05,1300,23882,23882,107.96,0.97108,23966,7890
3e+05,1300,23882,23882,119.96,0.97207,23966,7890
3e+05,1600,7697,7697,0,0,5722.6,978
3e+05,1600,7697,7697,37.22,0.92442,5722.6,978
3e+05,1600,7697,7697,74.439,0.96009,5722.6,978
3e+05,1600,7697,7697,111.66,0.97231,5722.6,978
3e+05,1600,7697,7697,148.88,0.97832,5722.6,978
3e+05,1600,7697,7697,186.1,0.98178,5722.6,978
3e+05,1600,7697,7697,223.32,0.98395,5722.6,978
3e+05,1600,7697,7697,260.54,0.98538,5722.6,978
3e+05,1600,7697,7697,297.76,0.98635,5722.6,978
3e+05,1600,7697,7697,334.98,0.987,5722.6,978
3e+05,1600,7697,7697,372.2,0.98743,5722.6,978
3e+05,1600,8529,8529,0,0,7170,1768
3e+05,1600,8529,8529,33.589,0.91815,7170,1768
3e+05,1600,8529,8529,67.178,0.95658,7170,1768
3e+05,1600,8529,8529,100.77,0.96977,7170,1768
3e+05,1600,8529,8529,134.36,0.97625,7170,1768
3e+05,1600,8529,8529,167.94,0.97997,7170,1768
3e+05,1600,8529,8529,201.53,0.98229,7170,1768
3e+05,1600,8529,8529,235.12,0.9838,7170,1768
3e+05,1600,8529,8529,268.71,0.98481,7170,1768
3e+05,1600,8529,8529,302.3,0.98547,7170,1768
3e+05,1600,8529,8529,335.89,0.9859,7170,1768
3e+05,1600,11461,11461,0,0,10336,3404
3e+05,1600,11461,11461,24.996,0.90157,10336,3404
3e+05,1600,11461,11461,49.992,0.9473,10336,3404
3e+05,1600,11461,11461,74.988,0.96315,10336,3404
3e+05,1600,11461,11461,99.984,0.97095,10336,3404
3e+05,1600,11461,11461,124.98,0.97542,10336,3404
3e+05,1600,11461,11461,149.98,0.9782,10336,3404
3e+05,1600,11461,11461,174.97,0.98001,10336,3404
3e+05,1600,11461,11461,199.97,0.9812,10336,3404
3e+05,1600,11461,11461,224.96,0.98197,10336,3404
3e+05,1600,11461,11461,249.96,0.98246,10336,3404
3e+05,1600,13141,13141,0,0,13248,4474
3e+05,1600,13141,13141,21.8,0.88823,13248,4474
3e+05,1600,13141,13141,43.601,0.93964,13248,4474
3e+05,1600,13141,13141,65.401,0.95758,13248,4474
3e+05,1600,13141,13141,87.202,0.9664,13248,4474
3e+05,1600,13141,13141,109,0.97143,13248,4474
3e+05,1600,13141,13141,130.8,0.97454,13248,4474
3e+05,1600,13141,13141,152.6,0.97653,13248,4474
3e+05,1600,13141,13141,174.4,0.97782,13248,4474
3e+05,1600,13141,13141,196.2,0.97863,13248,4474
3e+05,1600,13141,13141,218,0.97912,13248,4474
3e+05,1600,15878,15878,0,0,16642,6570
3e+05,1600,15878,15878,18.043,0.86832,16642,6570
3e+05,1600,15878,15878,36.085,0.92815,16642,6570
3e+05,1600,15878,15878,54.128,0.94933,16642,6570
3e+05,1600,15878,15878,72.17,0.9598,16642,6570
3e+05,1600,15878,15878,90.213,0.9658,16642,6570
3e+05,1600,15878,15878,108.26,0.9695,16642,6570
3e+05,1600,15878,15878,126.3,0.97188,16642,6570
3e+05,1600,15878,15878,144.34,0.97342,16642,6570
3e+05,1600,15878,15878,162.38,0.9744,16642,6570
3e+05,1600,15878,15878,180.43,0.97499,16642,6570
3e+05,1600,18439,18439,0,0,18161,7176
3e+05,1600,18439,18439,15.537,0.85355,18161,7176
3e+05,1600,18439,18439,31.073,0.91961,18161,7176
3e+05,1600,18439,18439,46.61,0.94331,18161,7176
3e+05,1600,18439,18439,62.146,0.95513,18161,7176
3e+05,1600,18439,18439,77.683,0.96197,18161,7176
3e+05,1600,18439,18439,93.219,0.96624,18161,7176
3e+05,1600,18439,18439,108.76,0.96902,18161,7176
3e+05,1600,18439,18439,124.29,0.97086,18161,7176
3e+05,1600,18439,18439,139.83,0.97207,18161,7176
3e+05,1600,18439,18439,155.37,0.97283,18161,7176
3e+05,1600,19038,19038,0,0,18674,7416
3e+05,1600,19038,19038,15.048,0.84588,18674,7416
3e+05,1600,19038,19038,30.095,0.91516,18674,7416
3e+05,1600,19038,19038,45.143,0.94021,18674,7416
3e+05,1600,19038,19038,60.191,0.95277,18674,7416
3e+05,1600,19038,19038,75.239,0.96007,18674,7416
3e+05,1600,19038,19038,90.286,0.96467,18674,7416
3e+05,1600,19038,19038,105.33,0.96769,18674,7416
3e+05,1600,19038,19038,120.38,0.96972,18674,7416
3e+05,1600,19038,19038,135.43,0.97108,18674,7416
3e+05,1600,19038,19038,150.48,0.97196,18674,7416
3e+05,1600,22136,22136,0,0,21146,7955
3e+05,1600,22136,22136,12.942,0.78816,21146,7955
3e+05,1600,22136,22136,25.884,0.88032,21146,7955
3e+05,1600,22136,22136,38.825,0.91545,21146,7955
3e+05,1600,22136,22136,51.767,0.93363,21146,7955
3e+05,1600,22136,22136,64.709,0.94452,21146,7955
3e+05,1600,22136,22136,77.651,0.95161,21146,7955
3e+05,1600,22136,22136,90.592,0.95647,21146,7955
3e+05,1600,22136,22136,103.53,0.95991,21146,7955
3e+05,1600,22136,22136,116.48,0.96239,21146,7955
3e+05,1600,22136,22136,129.42,0.96419,21146,7955
3e+05,1900,8012,8012,0,0,2633,313
3e+05,1900,8012,8012,35.756,0.87194,2633,313
3e+05,1900,8012,8012,71.512,0.9304,2633,313
3e+05,1900,8012,8012,107.27,0.95112,2633,313
3e+05,1900,8012,8012,143.02,0.96141,2633,313
3e+05,1900,8012,8012,178.78,0.96735,2633,313
3e+05,1900,8012,8012,214.54,0.97106,2633,313
3e+05,1900,8012,8012,250.29,0.97349,2633,313
3e+05,1900,8012,8012,286.05,0.97509,2633,313
3e+05,1900,8012,8012,321.81,0.97615,2633,313
3e+05,1900,8012,8012,357.56,0.97683,2633,313
3e+05,1900,10774,10774,0,0,5066.2,1214
3e+05,1900,10774,10774,26.59,0.86215,5066.2,1214
3e+05,1900,10774,10774,53.18,0.92466,5066.2,1214
3e+05,1900,10774,10774,79.77,0.94694,5066.2,1214
3e+05,1900,10774,10774,106.36,0.95802,5066.2,1214
3e+05,1900,10774,10774,132.95,0.96441,5066.2,1214
3e+05,1900,10774,10774,159.54,0.9684,5066.2,1214
3e+05,1900,10774,10774,186.13,0.971,5066.2,1214
3e+05,1900,10774,10774,212.72,0.97271,5066.2,1214
3e+05,1900,10774,10774,239.31,0.97383,5066.2,1214
3e+05,1900,10774,10774,265.9,0.97453,5066.2,1214
3e+05,1900,13074,13074,0,0,14310,4292
3e+05,1900,13074,13074,21.912,0.83458,14310,4292
3e+05,1900,13074,13074,43.824,0.9082,14310,4292
3e+05,1900,13074,13074,65.736,0.93495,14310,4292
3e+05,1900,13074,13074,87.648,0.94833,14310,4292
3e+05,1900,13074,13074,109.56,0.95606,14310,4292
3e+05,1900,13074,13074,131.47,0.96088,14310,4292
3e+05,1900,13074,13074,153.38,0.964,14310,4292
3e+05,1900,13074,13074,175.3,0.96605,14310,4292
3e+05,1900,13074,13074,197.21,0.96738,14310,4292
3e+05,1900,13074,13074,219.12,0.96819,14310,4292
3e+05,1900,14064,14064,0,0,15631,4821
3e+05,1900,14064,14064,20.37,0.82206,15631,4821
3e+05,1900,14064,14064,40.739,0.90079,15631,4821
3e+05,1900,14064,14064,61.109,0.92976,15631,4821
3e+05,1900,14064,14064,81.479,0.94439,15631,4821
3e+05,1900,14064,14064,101.85,0.95293,15631,4821
3e+05,1900,14064,14064,122.22,0.95832,15631,4821
3e+05,1900,14064,14064,142.59,0.96188,15631,4821
3e+05,1900,14064,14064,162.96,0.96426,15631,4821
3e+05,1900,14064,14064,183.33,0.96586,15631,4821
3e+05,1900,14064,14064,203.7,0.96691,15631,4821
3e+05,1900,17191,17191,0,0,19390,6293
3e+05,1900,17191,17191,16.664,0.80411,19390,6293
3e+05,1900,17191,17191,33.329,0.88973,19390,6293
3e+05,1900,17191,17191,49.993,0.92166,19390,6293
3e+05,1900,17191,17191,66.658,0.93787,19390,6293
3e+05,1900,17191,17191,83.322,0.94737,19390,6293
3e+05,1900,17191,17191,99.987,0.95337,19390,6293
3e+05,1900,17191,17191,116.65,0.95734,19390,6293
3e+05,1900,17191,17191,133.32,0.96,19390,6293
3e+05,1900,17191,17191,149.98,0.9618,19390,6293
3e+05,1900,17191,17191,166.64,0.96297,19390,6293
3e+05,1900,22036,22036,0,0,24366,7480
3e+05,1900,22036,22036,13,0.74936,24366,7480
3e+05,1900,22036,22036,26.001,0.85509,24366,7480
3e+05,1900,22036,22036,39.001,0.89649,24366,7480
3e+05,1900,22036,22036,52.002,0.91811,24366,7480
3e+05,1900,22036,22036,65.002,0.93107,24366,7480
3e+05,1900,22036,22036,78.003,0.93948,24366,7480
3e+05,1900,22036,22036,91.003,0.9452,24366,7480
3e+05,1900,22036,22036,104,0.9492,24366,7480
3e+05,1900,22036,22036,117,0.95203,24366,7480
3e+05,1900,22036,22036,130,0.95404,24366,7480
3e+05,1900,24281,24281,0,0,25529,7996
3e+05,1900,24281,24281,11.798,0.71038,25529,7996
3e+05,1900,24281,24281,23.597,0.8292,25529,7996
3e+05,1900,24281,24281,35.395,0.87743,25529,7996
3e+05,1900,24281,24281,47.194,0.90313,25529,7996
3e+05,1900,24281,24281,58.992,0.91881,25529,7996
3e+05,1900,24281,24281,70.791,0.92915,25529,7996
3e+05,1900,24281,24281,82.589,0.93633,25529,7996
3e+05,1900,24281,24281,94.388,0.94147,25529,7996
3e+05,1900,24281,24281,106.19,0.94523,25529,7996
3e+05,1900,24281,24281,117.98,0.948,25529,7996
3e+05,2200,5895,5895,0,0,1751.4,213
3e+05,2200,5895,5895,48.597,0.88928,1751.4,213
3e+05,2200,5895,5895,97.194,0.94054,1751.4,213
3e+05,2200,5895,5895,145.79,0.95857,1751.4,213
3e+05,2200,5895,5895,194.39,0.96755,1751.4,213
3e+05,2200,5895,5895,242.98,0.97277,1751.4,213
3e+05,2200,5895,5895,291.58,0.97608,1751.4,213
3e+05,2200,5895,5895,340.18,0.97828,1751.4,213
3e+05,2200,5895,5895,388.78,0.97978,1751.4,213
3e+05,2200,5895,5895,437.37,0.98082,1751.4,213
3e+05,2200,5895,5895,485.97,0.98152,1751.4,213
3e+05,2200,7872,7872,0,0,3367.3,690
3e+05,2200,7872,7872,36.392,0.889,3367.3,690
3e+05,2200,7872,7872,72.784,0.94025,3367.3,690
3e+05,2200,7872,7872,109.18,0.95822,3367.3,690
3e+05,2200,7872,7872,145.57,0.96711,3367.3,690
3e+05,2200,7872,7872,181.96,0.97224,3367.3,690
3e+05,2200,7872,7872,218.35,0.97546,3367.3,690
3e+05,2200,7872,7872,254.74,0.97757,3367.3,690
3e+05,2200,7872,7872,291.14,0.97898,3367.3,690
3e+05,2200,7872,7872,327.53,0.97991,3367.3,690
3e+05,2200,7872,7872,363.92,0.98052,3367.3,690
3e+05,2200,10221,10221,0,0,13514,3802
3e+05,2200,10221,10221,28.028,0.8617,13514,3802
3e+05,2200,10221,10221,56.057,0.92449,13514,3802
3e+05,2200,10221,10221,84.085,0.94694,13514,3802
3e+05,2200,10221,10221,112.11,0.95814,13514,3802
3e+05,2200,10221,10221,140.14,0.96464,13514,3802
3e+05,2200,10221,10221,168.17,0.96872,13514,3802
3e+05,2200,10221,10221,196.2,0.9714,13514,3802
3e+05,2200,10221,10221,224.23,0.9732,13514,3802
3e+05,2200,10221,10221,252.26,0.9744,13514,3802
3e+05,2200,10221,10221,280.28,0.97518,13514,3802
3e+05,2200,11572,11572,0,0,16339,5037
3e+05,2200,11572,11572,24.756,0.85451,16339,5037
3e+05,2200,11572,11572,49.512,0.9202,16339,5037
3e+05,2200,11572,11572,74.269,0.94377,16339,5037
3e+05,2200,11572,11572,99.025,0.95553,16339,5037
3e+05,2200,11572,11572,123.78,0.96234,16339,5037
3e+05,2200,11572,11572,148.54,0.9666,16339,5037
3e+05,2200,11572,11572,173.29,0.96938,16339,5037
3e+05,2200,11572,11572,198.05,0.97123,16339,5037
3e+05,2200,11572,11572,222.81,0.97245,16339,5037
3e+05,2200,11572,11572,247.56,0.97323,16339,5037
3e+05,2200,14849,14849,0,0,20627,6672
3e+05,2200,14849,14849,19.293,0.82867,20627,6672
3e+05,2200,14849,14849,38.586,0.90503,20627,6672
3e+05,2200,14849,14849,57.878,0.9331,20627,6672
3e+05,2200,14849,14849,77.171,0.94733,20627,6672
3e+05,2200,14849,14849,96.464,0.9557,20627,6672
3e+05,2200,14849,14849,115.76,0.96104,20627,6672
3e+05,2200,14849,14849,135.05,0.96462,20627,6672
3e+05,2200,14849,14849,154.34,0.96707,20627,6672
3e+05,2200,14849,14849,173.64,0.96877,20627,6672
3e+05,2200,14849,14849,192.93,0.96994,20627,6672
3e+05,2200,15113,15113,0,0,23011,7327
3e+05,2200,15113,15113,18.956,0.81064,23011,7327
3e+05,2200,15113,15113,37.912,0.89418,23011,7327
3e+05,2200,15113,15113,56.867,0.92539,23011,7327
3e+05,2200,15113,15113,75.823,0.94137,23011,7327
3e+05,2200,15113,15113,94.779,0.95085,23011,7327
3e+05,2200,15113,15113,113.73,0.95696,23011,7327
3e+05,2200,15113,15113,132.69,0.96111,23011,7327
3e+05,2200,15113,15113,151.65,0.96399,23011,7327
3e+05,2200,15113,15113,170.6,0.96604,23011,7327
3e+05,2200,15113,15113,189.56,0.96748,23011,7327
3e+05,2200,20579,20579,0,0,26782,7892
3e+05,2200,20579,20579,13.921,0.76644,26782,7892
3e+05,2200,20579,20579,27.842,0.86651,26782,7892
3e+05,2200,20579,20579,41.763,0.90532,26782,7892
3e+05,2200,20579,20579,55.684,0.92558,26782,7892
3e+05,2200,20579,20579,69.605,0.93778,26782,7892
3e+05,2200,20579,20579,83.526,0.94575,26782,7892
3e+05,2200,20579,20579,97.447,0.95124,26782,7892
3e+05,2200,20579,20579,111.37,0.95515,26782,7892
3e+05,2200,20579,20579,125.29,0.95798,26782,7892
3e+05,2200,20579,20579,139.21,0.96004,26782,7892
3e+05,700,7637,7637,0,0,5073.1,228
3e+05,700,7637,7637,37.512,0.95454,5073.1,228
3e+05,700,7637,7637,75.024,0.97626,5073.1,228
3e+05,700,7637,7637,112.54,0.98351,5073.1,228
3e+05,700,7637,7637,150.05,0.98701,5073.1,228
3e+05,700,7637,7637,187.56,0.98898,5073.1,228
3e+05,700,7637,7637,225.07,0.9902,5073.1,228
3e+05,700,7637,7637,262.58,0.99097,5073.1,228
3e+05,700,7637,7637,300.1,0.99147,5073.1,228
3e+05,700,7637,7637,337.61,0.99179,5073.1,228
3e+05,700,7637,7637,375.12,0.99197,5073.1,228
3e+05,700,10626,10626,0,0,8195.7,1167
3e+05,700,10626,10626,26.96,0.95162,8195.7,1167
3e+05,700,10626,10626,53.92,0.97455,8195.7,1167
3e+05,700,10626,10626,80.881,0.98214,8195.7,1167
3e+05,700,10626,10626,107.84,0.98576,8195.7,1167
3e+05,700,10626,10626,134.8,0.98776,8195.7,1167
3e+05,700,10626,10626,161.76,0.98894,8195.7,1167
3e+05,700,10626,10626,188.72,0.98966,8195.7,1167
3e+05,700,10626,10626,215.68,0.99009,8195.7,1167
3e+05,700,10626,10626,242.64,0.99032,8195.7,1167
3e+05,700,10626,10626,269.6,0.99042,8195.7,1167
3e+05,700,11060,11060,0,0,8897.3,1375
3e+05,700,11060,11060,25.902,0.95204,8897.3,1375
3e+05,700,11060,11060,51.805,0.97472,8897.3,1375
3e+05,700,11060,11060,77.707,0.9822,8897.3,1375
3e+05,700,11060,11060,103.61,0.98574,8897.3,1375
3e+05,700,11060,11060,129.51,0.98768,8897.3,1375
3e+05,700,11060,11060,155.41,0.98882,8897.3,1375
3e+05,700,11060,11060,181.32,0.9895,8897.3,1375
3e+05,700,11060,11060,207.22,0.98988,8897.3,1375
3e+05,700,11060,11060,233.12,0.99007,8897.3,1375
3e+05,700,11060,11060,259.02,0.99012,8897.3,1375
3e+05,700,13461,13461,0,0,10999,2029
3e+05,700,13461,13461,21.282,0.94189,10999,2029
3e+05,700,13461,13461,42.564,0.96938,10999,2029
3e+05,700,13461,13461,63.846,0.97859,10999,2029
3e+05,700,13461,13461,85.129,0.98302,10999,2029
3e+05,700,13461,13461,106.41,0.98551,10999,2029
3e+05,700,13461,13461,127.69,0.98701,10999,2029
3e+05,700,13461,13461,148.97,0.98795,10999,2029
3e+05,700,13461,13461,170.26,0.98854,10999,2029
3e+05,700,13461,13461,191.54,0.98889,10999,2029
3e+05,700,13461,13461,212.82,0.98907,10999,2029
3e+05,700,15720,15720,0,0,16905,3318
3e+05,700,15720,15720,18.224,0.93949,16905,3318
3e+05,700,15720,15720,36.448,0.96781,16905,3318
3e+05,700,15720,15720,54.672,0.97718,16905,3318
3e+05,700,15720,15720,72.895,0.9816,16905,3318
3e+05,700,15720,15720,91.119,0.98399,16905,3318
3e+05,700,15720,15720,109.34,0.98537,16905,3318
3e+05,700,15720,15720,127.57,0.98616,16905,3318
3e+05,700,15720,15720,145.79,0.98658,16905,3318
3e+05,700,15720,15720,164.01,0.98675,16905,3318
3e+05,700,15720,15720,182.24,0.98676,16905,3318
3e+05,700,17903,17903,0,0,19531,4349
3e+05,700,17903,17903,16.002,0.92932,19531,4349
3e+05,700,17903,17903,32.003,0.96238,19531,4349
3e+05,700,17903,17903,48.005,0.97348,19531,4349
3e+05,700,17903,17903,64.007,0.97878,19531,4349
3e+05,700,17903,17903,80.009,0.98172,19531,4349
3e+05,700,17903,17903,96.01,0.98346,19531,4349
3e+05,700,17903,17903,112.01,0.98451,19531,4349
3e+05,700,17903,17903,128.01,0.98513,19531,4349
3e+05,700,17903,17903,144.02,0.98545,19531,4349
3e+05,700,17903,17903,160.02,0.98558,19531,4349
3e+05,700,21526,21526,0,0,26631,6908
3e+05,700,21526,21526,13.309,0.89805,26631,6908
3e+05,700,21526,21526,26.617,0.94511,26631,6908
3e+05,700,21526,21526,39.926,0.96137,26631,6908
3e+05,700,21526,21526,53.234,0.96929,26631,6908
3e+05,700,21526,21526,66.543,0.97378,26631,6908
3e+05,700,21526,21526,79.851,0.97651,26631,6908
3e+05,700,21526,21526,93.16,0.97823,26631,6908
3e+05,700,21526,21526,106.47,0.97931,26631,6908
3e+05,700,21526,21526,119.78,0.97997,26631,6908
3e+05,700,21526,21526,133.09,0.98033,26631,6908
3e+05,700,23255,23255,0,0,30014,7831
3e+05,700,23255,23255,12.319,0.86135,30014,7831
3e+05,700,23255,23255,24.638,0.92417,30014,7831
3e+05,700,23255,23255,36.957,0.94656,30014,7831
3e+05,700,23255,23255,49.276,0.95769,30014,7831
3e+05,700,23255,23255,61.595,0.9641,30014,7831
3e+05,700,23255,23255,73.914,0.9681,30014,7831
3e+05,700,23255,23255,86.233,0.97069,30014,7831
3e+05,700,23255,23255,98.552,0.9724,30014,7831
3e+05,700,23255,23255,110.87,0.9735,30014,7831
3e+05,700,23255,23255,123.19,0.97419,30014,7831
50000,1000,9613,9613,0,0,2496.1,365
